0.0259991 -0.0189994 -2.32859 5.77702
0.0259991 -0.0184994 -2.35383 5.745
0.0259991 -0.0179994 -2.37296 5.71977
0.0259991 -0.0174994 -2.38664 5.68794
0.0259991 -0.0169994 -2.40457 5.6588
0.0259991 -0.0164994 -2.42204 5.63162
0.0259991 -0.0159995 -2.44144 5.60756
0.0259991 -0.0154995 -2.45992 5.58204
0.0259991 -0.0149995 -2.47558 5.55675
0.0259991 -0.0144995 -2.48883 5.53699
0.0259991 -0.0139995 -2.49941 5.51407
0.0259991 -0.0134996 -2.51151 5.49566
0.0259991 -0.0129996 -2.52346 5.4765
0.0259991 -0.0124996 -2.53962 5.45515
0.0259991 -0.0119996 -2.55502 5.43744
0.0259991 -0.0114996 -2.55731 5.41171
0.0259991 -0.0109996 -2.55726 5.39629
0.0259991 -0.0104996 -2.57008 5.3766
0.0259991 -0.00999967 -2.58426 5.36616
0.0259991 -0.00949968 -2.59328 5.34859
0.0259991 -0.0089997 -2.60147 5.33044
0.0259991 -0.00849972 -2.60796 5.31341
0.0259991 -0.00799973 -2.61347 5.29666
0.0259991 -0.00749975 -2.61247 5.28024
0.0259991 -0.00699977 -2.61749 5.26601
0.0259991 -0.00649978 -2.62471 5.2522
0.0259991 -0.0059998 -2.63131 5.23938
0.0259991 -0.00549982 -2.63793 5.22883
0.0259991 -0.00499983 -2.64613 5.21262
0.0259991 -0.00449985 -2.65665 5.19501
0.0259991 -0.00399987 -2.66209 5.18
0.0259991 -0.00349988 -2.65944 5.16522
0.0259991 -0.0029999 -2.66334 5.16108
0.0259991 -0.00249992 -2.66854 5.15096
0.0259991 -0.00199993 -2.67105 5.13673
0.0259991 -0.00149995 -2.67247 5.12356
0.0259991 -0.000999967 -2.67509 5.10712
0.0259991 -0.000499983 -2.68405 5.09577
0.0259991 0 -2.6774 5.08316
0.0259991 0.000499983 -2.68608 5.0768
0.0259991 0.000999967 -2.69179 5.06151
0.0259991 0.00149995 -2.69185 5.04486
0.0259991 0.00199993 -2.69864 5.03822
0.0259991 0.00249992 -2.69377 5.0157
0.0259991 0.0029999 -2.69764 5.00437
0.0259991 0.00349988 -2.70254 4.99362
0.0259991 0.00399987 -2.69715 4.98115
0.0259991 0.00449985 -2.69606 4.967
0.0259991 0.00499983 -2.69961 4.9547
0.0259991 0.00549982 -2.70376 4.94246
0.0259991 0.0059998 -2.70748 4.92767
0.0259991 0.00649978 -2.70588 4.91284
0.0259991 0.00699977 -2.69906 4.89714
0.0259991 0.00749975 -2.69081 4.88286
0.0259991 0.00799973 -2.68612 4.87499
0.0259991 0.00849972 -2.6914 4.85525
0.0259991 0.0089997 -2.68571 4.83762
0.0259991 0.00949968 -2.68188 4.81918
0.0259991 0.00999967 -2.68044 4.80643
0.0259991 0.0104996 -2.67618 4.78577
0.0259991 0.0109996 -2.67082 4.76579
0.0259991 0.0114996 -2.66763 4.75199
0.0259991 0.0119996 -2.66019 4.73515
0.0259991 0.0124996 -2.64799 4.71176
0.0259991 0.0129996 -2.6461 4.68311
0.0259991 0.0134996 -2.63736 4.66217
0.0259991 0.0139995 -2.62178 4.64861
0.0259991 0.0144995 -2.62222 4.62793
0.0259991 0.0149995 -2.61923 4.6066
0.0259991 0.0154995 -2.60168 4.57853
0.0259991 0.0159995 -2.58435 4.54708
0.0259991 0.0164994 -2.56905 4.5165
0.0259991 0.0169994 -2.55773 4.4942
0.0259991 0.0174994 -2.54411 4.46653
0.0259991 0.0179994 -2.5297 4.43734
0.0259991 0.0184994 -2.51189 4.40284
0.0259991 0.0189994 -2.49638 4.36973
0.0259991 0.0194993 -2.48108 4.33799
0.0259991 0.0199993 -2.46182 4.30069
0.0259991 0.0204993 -2.44041 4.26323
0.0259991 0.0209993 -2.4092 4.2209
0.0259991 0.0214993 -2.37863 4.17741
0.0259991 0.0219993 -2.35319 4.13329
0.0259991 0.0224992 -2.31836 4.08615
0.0259991 0.0229992 -2.29136 4.03887
0.0259991 0.0234992 -2.26394 3.98858
0.0259991 0.0239992 -2.2292 3.9327
0.0259991 0.0244992 -2.18593 3.86993
0.0259991 0.0249992 -2.13736 3.80552
0.0259991 0.0254992 -2.09543 3.74041
0.0259991 0.0259991 -2.05361 3.67162
0.0259991 0.0264991 -2.00348 3.59684
0.0259991 0.0269991 -1.95005 3.51669
0.0259991 0.0274991 -1.9005 3.43498
0.0259991 0.0279991 -1.83927 3.34343
0.0259991 0.0284991 -1.77732 3.24358
0.0259991 0.028999 -1.71154 3.12387
0.0259991 0.029499 -1.68634 3.03974
0.0259991 0.029999 -1.68821 2.97618
0.0264991 -0.029999 -1.45326 7.31421
0.0264991 -0.029499 -1.57837 7.26418
0.0264991 -0.028999 -1.64311 7.15032
0.0264991 -0.0284991 -1.70678 7.04795
0.0264991 -0.0279991 -1.76901 6.95789
0.0264991 -0.0274991 -1.83627 6.8662
0.0264991 -0.0269991 -1.89594 6.78823
0.0264991 -0.0264991 -1.95369 6.71249
0.0264991 -0.0259991 -2.00298 6.63768
0.0264991 -0.0254992 -2.04718 6.5716
0.0264991 -0.0249992 -2.09177 6.50793
0.0264991 -0.0244992 -2.13513 6.45141
0.0264991 -0.0239992 -2.17661 6.39827
0.0264991 -0.0234992 -2.2151 6.34887
0.0264991 -0.0229992 -2.25205 6.30245
0.0264991 -0.0224992 -2.29024 6.25393
0.0264991 -0.0219993 -2.32543 6.20941
0.0264991 -0.0214993 -2.35521 6.16834
0.0264991 -0.0209993 -2.38286 6.13065
0.0264991 -0.0204993 -2.41481 6.09302
0.0264991 -0.0199993 -2.43753 6.05689
0.0264991 -0.0194993 -2.4565 6.02066
0.0264991 -0.0189994 -2.48014 5.98669
0.0264991 -0.0184994 -2.50498 5.95454
0.0264991 -0.0179994 -2.52399 5.91842
0.0264991 -0.0174994 -2.53781 5.88948
0.0264991 -0.0169994 -2.55487 5.86594
0.0264991 -0.0164994 -2.56993 5.8347
0.0264991 -0.0159995 -2.58857 5.81072
0.0264991 -0.0154995 -2.60945 5.78876
0.0264991 -0.0149995 -2.62687 5.76653
0.0264991 -0.0144995 -2.64018 5.74501
0.0264991 -0.0139995 -2.65159 5.72275
0.0264991 -0.0134996 -2.66446 5.70215
0.0264991 -0.0129996 -2.67895 5.68002
0.0264991 -0.0124996 -2.69334 5.6578
0.0264991 -0.0119996 -2.70821 5.64301
0.0264991 -0.0114996 -2.71662 5.62709
0.0264991 -0.0109996 -2.71995 5.60459
0.0264991 -0.0104996 -2.72895 5.58376
0.0264991 -0.00999967 -2.73909 5.56502
0.0264991 -0.00949968 -2.74198 5.54624
0.0264991 -0.0089997 -2.7509 5.5333
0.0264991 -0.00849972 -2.7666 5.5185
0.0264991 -0.00799973 -2.77255 5.50667
0.0264991 -0.00749975 -2.77889 5.48752
0.0264991 -0.00699977 -2.78572 5.47779
0.0264991 -0.00649978 -2.78853 5.45892
0.0264991 -0.0059998 -2.79267 5.4454
0.0264991 -0.00549982 -2.7968 5.43008
0.0264991 -0.00499983 -2.80007 5.40719
0.0264991 -0.00449985 -2.8121 5.40038
0.0264991 -0.00399987 -2.82367 5.38543
0.0264991 -0.00349988 -2.82631 5.37377
0.0264991 -0.0029999 -2.825 5.36737
0.0264991 -0.00249992 -2.83 5.35482
0.0264991 -0.00199993 -2.8343 5.34243
0.0264991 -0.00149995 -2.83642 5.32545
0.0264991 -0.000999967 -2.83831 5.30727
0.0264991 -0.000499983 -2.8396 5.29609
0.0264991 0 -2.83673 5.2862
0.0264991 0.000499983 -2.84482 5.28008
0.0264991 0.000999967 -2.8423 5.25839
0.0264991 0.00149995 -2.84034 5.23904
0.0264991 0.00199993 -2.85425 5.23765
0.0264991 0.00249992 -2.85472 5.22385
0.0264991 0.0029999 -2.84666 5.20338
0.0264991 0.00349988 -2.85081 5.19623
0.0264991 0.00399987 -2.8581 5.18031
0.0264991 0.00449985 -2.85788 5.16929
0.0264991 0.00499983 -2.85188 5.14889
0.0264991 0.00549982 -2.85847 5.13894
0.0264991 0.0059998 -2.86631 5.12659
0.0264991 0.00649978 -2.86875 5.11319
0.0264991 0.00699977 -2.86444 5.10118
0.0264991 0.00749975 -2.8644 5.08676
0.0264991 0.00799973 -2.86064 5.07285
0.0264991 0.00849972 -2.85627 5.05565
0.0264991 0.0089997 -2.84776 5.02794
0.0264991 0.00949968 -2.83866 5.01366
0.0264991 0.00999967 -2.83156 4.99961
0.0264991 0.0104996 -2.84313 4.98825
0.0264991 0.0109996 -2.83139 4.96539
0.0264991 0.0114996 -2.82539 4.95033
0.0264991 0.0119996 -2.82459 4.93409
0.0264991 0.0124996 -2.81928 4.90742
0.0264991 0.0129996 -2.80966 4.88931
0.0264991 0.0134996 -2.80094 4.86728
0.0264991 0.0139995 -2.79035 4.84458
0.0264991 0.0144995 -2.78279 4.82189
0.0264991 0.0149995 -2.77739 4.79728
0.0264991 0.0154995 -2.7677 4.78485
0.0264991 0.0159995 -2.75038 4.74931
0.0264991 0.0164994 -2.72831 4.71798
0.0264991 0.0169994 -2.71249 4.68886
0.0264991 0.0174994 -2.70073 4.66069
0.0264991 0.0179994 -2.68748 4.63019
0.0264991 0.0184994 -2.6704 4.59793
0.0264991 0.0189994 -2.64996 4.56489
0.0264991 0.0194993 -2.63242 4.53088
0.0264991 0.0199993 -2.61791 4.49649
0.0264991 0.0204993 -2.59492 4.46207
0.0264991 0.0209993 -2.56607 4.4188
0.0264991 0.0214993 -2.53589 4.37709
0.0264991 0.0219993 -2.50923 4.33197
0.0264991 0.0224992 -2.47903 4.28395
0.0264991 0.0229992 -2.43828 4.23598
0.0264991 0.0234992 -2.40599 4.18264
0.0264991 0.0239992 -2.37302 4.13079
0.0264991 0.0244992 -2.33424 4.07849
0.0264991 0.0249992 -2.28277 4.00896
0.0264991 0.0254992 -2.23425 3.94085
0.0264991 0.0259991 -2.18877 3.87091
0.0264991 0.0264991 -2.13372 3.79757
0.0264991 0.0269991 -2.07683 3.71342
0.0264991 0.0274991 -2.02572 3.63681
0.0264991 0.0279991 -1.96367 3.54997
0.0264991 0.0284991 -1.89524 3.44229
0.0264991 0.028999 -1.82391 3.323
0.0264991 0.029499 -1.75379 3.21314
0.0264991 0.029999 -1.70377 3.14237
0.0269991 -0.029999 -1.51925 7.525
0.0269991 -0.029499 -1.65999 7.46914
0.0269991 -0.028999 -1.75184 7.36536
0.0269991 -0.0284991 -1.82623 7.25572
0.0269991 -0.0279991 -1.89303 7.15714
0.0269991 -0.0274991 -1.95623 7.07157
0.0269991 -0.0269991 -2.02042 6.99026
0.0269991 -0.0264991 -2.08041 6.91432
0.0269991 -0.0259991 -2.13896 6.8486
0.0269991 -0.0254992 -2.19315 6.78819
0.0269991 -0.0249992 -2.23756 6.72509
0.0269991 -0.0244992 -2.27989 6.66226
0.0269991 -0.0239992 -2.3219 6.60824
0.0269991 -0.0234992 -2.36014 6.55834
0.0269991 -0.0229992 -2.39911 6.50766
0.0269991 -0.0224992 -2.43731 6.46008
0.0269991 -0.0219993 -2.47262 6.4165
0.0269991 -0.0214993 -2.50439 6.37679
0.0269991 -0.0209993 -2.53506 6.34124
0.0269991 -0.0204993 -2.56348 6.30441
0.0269991 -0.0199993 -2.5949 6.2713
0.0269991 -0.0194993 -2.61756 6.23687
0.0269991 -0.0189994 -2.63801 6.20016
0.0269991 -0.0184994 -2.66395 6.16694
0.0269991 -0.0179994 -2.68637 6.13955
0.0269991 -0.0174994 -2.69787 6.10899
0.0269991 -0.0169994 -2.72132 6.08021
0.0269991 -0.0164994 -2.73984 6.05003
0.0269991 -0.0159995 -2.75458 6.0221
0.0269991 -0.0154995 -2.76992 6.00169
0.0269991 -0.0149995 -2.7857 5.97921
0.0269991 -0.0144995 -2.79955 5.95645
0.0269991 -0.0139995 -2.8148 5.93469
0.0269991 -0.0134996 -2.82759 5.91073
0.0269991 -0.0129996 -2.83845 5.8863
0.0269991 -0.0124996 -2.85302 5.86677
0.0269991 -0.0119996 -2.86176 5.84657
0.0269991 -0.0114996 -2.87534 5.83913
0.0269991 -0.0109996 -2.88597 5.81712
0.0269991 -0.0104996 -2.89659 5.79374
0.0269991 -0.00999967 -2.91163 5.78025
0.0269991 -0.00949968 -2.91437 5.76578
0.0269991 -0.0089997 -2.91815 5.74694
0.0269991 -0.00849972 -2.92602 5.72958
0.0269991 -0.00799973 -2.93873 5.7161
0.0269991 -0.00749975 -2.94273 5.69841
0.0269991 -0.00699977 -2.95126 5.68436
0.0269991 -0.00649978 -2.95753 5.66894
0.0269991 -0.0059998 -2.96291 5.65558
0.0269991 -0.00549982 -2.96978 5.63984
0.0269991 -0.00499983 -2.97415 5.61944
0.0269991 -0.00449985 -2.9812 5.61011
0.0269991 -0.00399987 -2.98609 5.59966
0.0269991 -0.00349988 -2.99203 5.58547
0.0269991 -0.0029999 -2.99631 5.5749
0.0269991 -0.00249992 -3.0012 5.56277
0.0269991 -0.00199993 -3.00636 5.55076
0.0269991 -0.00149995 -3.0111 5.53292
0.0269991 -0.000999967 -3.01311 5.51943
0.0269991 -0.000499983 -3.01635 5.51047
0.0269991 0 -3.01571 5.49793
0.0269991 0.000499983 -3.01944 5.48286
0.0269991 0.000999967 -3.0151 5.46306
0.0269991 0.00149995 -3.01254 5.4491
0.0269991 0.00199993 -3.01784 5.43517
0.0269991 0.00249992 -3.03145 5.43387
0.0269991 0.0029999 -3.03348 5.41789
0.0269991 0.00349988 -3.03087 5.40471
0.0269991 0.00399987 -3.02635 5.39184
0.0269991 0.00449985 -3.02668 5.37647
0.0269991 0.00499983 -3.02241 5.35479
0.0269991 0.00549982 -3.02609 5.34143
0.0269991 0.0059998 -3.02982 5.33129
0.0269991 0.00649978 -3.0281 5.3195
0.0269991 0.00699977 -3.02445 5.30786
0.0269991 0.00749975 -3.02115 5.29071
0.0269991 0.00799973 -3.01705 5.26989
0.0269991 0.00849972 -3.01874 5.26906
0.0269991 0.0089997 -3.02098 5.22957
0.0269991 0.00949968 -3.0232 5.23201
0.0269991 0.00999967 -3.01353 5.20999
0.0269991 0.0104996 -3.00954 5.19421
0.0269991 0.0109996 -3.00257 5.17455
0.0269991 0.0114996 -2.99881 5.15215
0.0269991 0.0119996 -2.99251 5.13055
0.0269991 0.0124996 -2.9868 5.11027
0.0269991 0.0129996 -2.98418 5.09139
0.0269991 0.0134996 -2.9729 5.07002
0.0269991 0.0139995 -2.96168 5.04763
0.0269991 0.0144995 -2.95361 5.02339
0.0269991 0.0149995 -2.94075 4.99807
0.0269991 0.0154995 -2.93219 4.9872
0.0269991 0.0159995 -2.93794 4.95969
0.0269991 0.0164994 -2.91257 4.93235
0.0269991 0.0169994 -2.88552 4.89293
0.0269991 0.0174994 -2.8659 4.86044
0.0269991 0.0179994 -2.85474 4.8336
0.0269991 0.0184994 -2.83676 4.80219
0.0269991 0.0189994 -2.81839 4.76942
0.0269991 0.0194993 -2.79826 4.73452
0.0269991 0.0199993 -2.7768 4.69871
0.0269991 0.0204993 -2.75593 4.66616
0.0269991 0.0209993 -2.734 4.62255
0.0269991 0.0214993 -2.69828 4.58211
0.0269991 0.0219993 -2.67076 4.54021
0.0269991 0.0224992 -2.64025 4.49446
0.0269991 0.0229992 -2.60002 4.4443
0.0269991 0.0234992 -2.56959 4.38879
0.0269991 0.0239992 -2.52804 4.34036
0.0269991 0.0244992 -2.48903 4.28799
0.0269991 0.0249992 -2.43758 4.22057
0.0269991 0.0254992 -2.37982 4.14739
0.0269991 0.0259991 -2.32918 4.08333
0.0269991 0.0264991 -2.26854 4.01106
0.0269991 0.0269991 -2.20425 3.91861
0.0269991 0.0274991 -2.14768 3.83766
0.0269991 0.0279991 -2.08845 3.75677
0.0269991 0.0284991 -2.01805 3.64914
0.0269991 0.028999 -1.93351 3.531
0.0269991 0.029499 -1.86489 3.42067
0.0269991 0.029999 -1.83302 3.35029
0.0274991 -0.029999 -1.59895 7.74102
0.0274991 -0.029499 -1.74114 7.65577
0.0274991 -0.028999 -1.86363 7.56786
0.0274991 -0.0284991 -1.9489 7.46236
0.0274991 -0.0279991 -2.01644 7.36817
0.0274991 -0.0274991 -2.08898 7.28132
0.0274991 -0.0269991 -2.1648 7.19967
0.0274991 -0.0264991 -2.21687 7.11943
0.0274991 -0.0259991 -2.27461 7.05531
0.0274991 -0.0254992 -2.33793 6.9975
0.0274991 -0.0249992 -2.39046 6.93713
0.0274991 -0.0244992 -2.43404 6.8736
0.0274991 -0.0239992 -2.47607 6.8211
0.0274991 -0.0234992 -2.51844 6.77079
0.0274991 -0.0229992 -2.55853 6.71985
0.0274991 -0.0224992 -2.59755 6.67287
0.0274991 -0.0219993 -2.63094 6.631
0.0274991 -0.0214993 -2.66083 6.59501
0.0274991 -0.0209993 -2.69091 6.55241
0.0274991 -0.0204993 -2.7202 6.52205
0.0274991 -0.0199993 -2.75448 6.48524
0.0274991 -0.0194993 -2.78639 6.45207
0.0274991 -0.0189994 -2.8132 6.42087
0.0274991 -0.0184994 -2.83687 6.38432
0.0274991 -0.0179994 -2.8537 6.35765
0.0274991 -0.0174994 -2.87298 6.32793
0.0274991 -0.0169994 -2.8924 6.29555
0.0274991 -0.0164994 -2.90794 6.26451
0.0274991 -0.0159995 -2.91998 6.23795
0.0274991 -0.0154995 -2.93787 6.21816
0.0274991 -0.0149995 -2.95309 6.19499
0.0274991 -0.0144995 -2.97003 6.17192
0.0274991 -0.0139995 -2.98563 6.14945
0.0274991 -0.0134996 -3.00173 6.12756
0.0274991 -0.0129996 -3.01497 6.10489
0.0274991 -0.0124996 -3.02572 6.08471
0.0274991 -0.0119996 -3.03444 6.0653
0.0274991 -0.0114996 -3.04753 6.05088
0.0274991 -0.0109996 -3.0671 6.03321
0.0274991 -0.0104996 -3.07627 6.00875
0.0274991 -0.00999967 -3.08541 5.99727
0.0274991 -0.00949968 -3.099 5.98637
0.0274991 -0.0089997 -3.09758 5.96566
0.0274991 -0.00849972 -3.10064 5.94577
0.0274991 -0.00799973 -3.11576 5.92557
0.0274991 -0.00749975 -3.11812 5.91377
0.0274991 -0.00699977 -3.12795 5.89665
0.0274991 -0.00649978 -3.13353 5.88351
0.0274991 -0.0059998 -3.13989 5.8688
0.0274991 -0.00549982 -3.14657 5.85267
0.0274991 -0.00499983 -3.15272 5.83545
0.0274991 -0.00449985 -3.15748 5.82147
0.0274991 -0.00399987 -3.16051 5.81113
0.0274991 -0.00349988 -3.16496 5.79875
0.0274991 -0.0029999 -3.17037 5.78758
0.0274991 -0.00249992 -3.17623 5.77502
0.0274991 -0.00199993 -3.18552 5.76276
0.0274991 -0.00149995 -3.1879 5.7477
0.0274991 -0.000999967 -3.18887 5.72989
0.0274991 -0.000499983 -3.18969 5.71888
0.0274991 0 -3.19364 5.71249
0.0274991 0.000499983 -3.20486 5.69708
0.0274991 0.000999967 -3.20937 5.6865
0.0274991 0.00149995 -3.20112 5.66747
0.0274991 0.00199993 -3.20029 5.6504
0.0274991 0.00249992 -3.20597 5.64362
0.0274991 0.0029999 -3.20771 5.62673
0.0274991 0.00349988 -3.2086 5.61589
0.0274991 0.00399987 -3.20729 5.60312
0.0274991 0.00449985 -3.20826 5.58619
0.0274991 0.00499983 -3.20631 5.56677
0.0274991 0.00549982 -3.20741 5.55165
0.0274991 0.0059998 -3.20643 5.54012
0.0274991 0.00649978 -3.20423 5.52766
0.0274991 0.00699977 -3.20521 5.51449
0.0274991 0.00749975 -3.20744 5.497
0.0274991 0.00799973 -3.19621 5.47779
0.0274991 0.00849972 -3.20774 5.46913
0.0274991 0.0089997 -3.19705 5.45083
0.0274991 0.00949968 -3.18428 5.42702
0.0274991 0.00999967 -3.18878 5.41423
0.0274991 0.0104996 -3.19058 5.39976
0.0274991 0.0109996 -3.1837 5.37959
0.0274991 0.0114996 -3.17814 5.36035
0.0274991 0.0119996 -3.17159 5.33971
0.0274991 0.0124996 -3.16385 5.31979
0.0274991 0.0129996 -3.15919 5.29783
0.0274991 0.0134996 -3.14754 5.27692
0.0274991 0.0139995 -3.13904 5.25497
0.0274991 0.0144995 -3.13322 5.23142
0.0274991 0.0149995 -3.11818 5.21471
0.0274991 0.0154995 -3.10429 5.19026
0.0274991 0.0159995 -3.11031 5.1635
0.0274991 0.0164994 -3.10265 5.14628
0.0274991 0.0169994 -3.07515 5.11045
0.0274991 0.0174994 -3.05461 5.08026
0.0274991 0.0179994 -3.0334 5.04468
0.0274991 0.0184994 -3.01378 5.01073
0.0274991 0.0189994 -2.99457 4.97792
0.0274991 0.0194993 -2.97165 4.94382
0.0274991 0.0199993 -2.94901 4.90924
0.0274991 0.0204993 -2.92435 4.87392
0.0274991 0.0209993 -2.90356 4.83465
0.0274991 0.0214993 -2.87667 4.79589
0.0274991 0.0219993 -2.84361 4.75276
0.0274991 0.0224992 -2.81323 4.70724
0.0274991 0.0229992 -2.77951 4.65904
0.0274991 0.0234992 -2.7374 4.60556
0.0274991 0.0239992 -2.6938 4.5549
0.0274991 0.0244992 -2.65313 4.50226
0.0274991 0.0249992 -2.59993 4.44291
0.0274991 0.0254992 -2.5405 4.37008
0.0274991 0.0259991 -2.48601 4.3037
0.0274991 0.0264991 -2.41792 4.22173
0.0274991 0.0269991 -2.35276 4.1407
0.0274991 0.0274991 -2.27925 4.05018
0.0274991 0.0279991 -2.21406 3.9627
0.0274991 0.0284991 -2.15032 3.8676
0.0274991 0.028999 -2.05764 3.75366
0.0274991 0.029499 -1.98624 3.64933
0.0274991 0.029999 -1.96007 3.5676
0.0279991 -0.029999 -1.73916 7.98346
0.0279991 -0.029499 -1.88299 7.87493
0.0279991 -0.028999 -1.98291 7.76487
0.0279991 -0.0284991 -2.06829 7.66087
0.0279991 -0.0279991 -2.14878 7.56628
0.0279991 -0.0274991 -2.23456 7.48268
0.0279991 -0.0269991 -2.31001 7.40711
0.0279991 -0.0264991 -2.3719 7.33318
0.0279991 -0.0259991 -2.42487 7.26247
0.0279991 -0.0254992 -2.49232 7.20591
0.0279991 -0.0249992 -2.5516 7.14619
0.0279991 -0.0244992 -2.59393 7.08724
0.0279991 -0.0239992 -2.63707 7.03451
0.0279991 -0.0234992 -2.68331 6.98612
0.0279991 -0.0229992 -2.72739 6.93577
0.0279991 -0.0224992 -2.76695 6.89007
0.0279991 -0.0219993 -2.80535 6.85452
0.0279991 -0.0214993 -2.83486 6.81578
0.0279991 -0.0209993 -2.87003 6.77496
0.0279991 -0.0204993 -2.89541 6.73823
0.0279991 -0.0199993 -2.92061 6.70127
0.0279991 -0.0194993 -2.94964 6.66519
0.0279991 -0.0189994 -2.97707 6.63047
0.0279991 -0.0184994 -3.00484 6.60094
0.0279991 -0.0179994 -3.02345 6.56748
0.0279991 -0.0174994 -3.04133 6.53987
0.0279991 -0.0169994 -3.0671 6.5146
0.0279991 -0.0164994 -3.08614 6.48942
0.0279991 -0.0159995 -3.10103 6.46413
0.0279991 -0.0154995 -3.11568 6.44042
0.0279991 -0.0149995 -3.13094 6.41424
0.0279991 -0.0144995 -3.14867 6.3909
0.0279991 -0.0139995 -3.16497 6.36834
0.0279991 -0.0134996 -3.17913 6.34596
0.0279991 -0.0129996 -3.19416 6.3261
0.0279991 -0.0124996 -3.20736 6.30951
0.0279991 -0.0119996 -3.21402 6.2908
0.0279991 -0.0114996 -3.22419 6.268
0.0279991 -0.0109996 -3.24025 6.24817
0.0279991 -0.0104996 -3.25236 6.22776
0.0279991 -0.00999967 -3.25323 6.2156
0.0279991 -0.00949968 -3.27673 6.20398
0.0279991 -0.0089997 -3.2877 6.18878
0.0279991 -0.00849972 -3.29204 6.16977
0.0279991 -0.00799973 -3.30577 6.1502
0.0279991 -0.00749975 -3.30508 6.12927
0.0279991 -0.00699977 -3.31104 6.11536
0.0279991 -0.00649978 -3.31609 6.10226
0.0279991 -0.0059998 -3.32233 6.08701
0.0279991 -0.00549982 -3.32875 6.07035
0.0279991 -0.00499983 -3.33456 6.05402
0.0279991 -0.00449985 -3.33903 6.03962
0.0279991 -0.00399987 -3.34252 6.02854
0.0279991 -0.00349988 -3.34632 6.01672
0.0279991 -0.0029999 -3.34993 6.00352
0.0279991 -0.00249992 -3.3557 5.98766
0.0279991 -0.00199993 -3.36678 5.97705
0.0279991 -0.00149995 -3.37168 5.96247
0.0279991 -0.000999967 -3.36764 5.95061
0.0279991 -0.000499983 -3.36862 5.93363
0.0279991 0 -3.37444 5.92365
0.0279991 0.000499983 -3.38716 5.91652
0.0279991 0.000999967 -3.39343 5.90773
0.0279991 0.00149995 -3.39518 5.89043
0.0279991 0.00199993 -3.39335 5.87077
0.0279991 0.00249992 -3.38974 5.85232
0.0279991 0.0029999 -3.39165 5.83813
0.0279991 0.00349988 -3.39312 5.83113
0.0279991 0.00399987 -3.38746 5.81783
0.0279991 0.00449985 -3.39876 5.80185
0.0279991 0.00499983 -3.39126 5.78142
0.0279991 0.00549982 -3.39286 5.76776
0.0279991 0.0059998 -3.39399 5.75643
0.0279991 0.00649978 -3.3887 5.74234
0.0279991 0.00699977 -3.39036 5.72731
0.0279991 0.00749975 -3.39535 5.71837
0.0279991 0.00799973 -3.38716 5.69894
0.0279991 0.00849972 -3.39127 5.68382
0.0279991 0.0089997 -3.38583 5.6644
0.0279991 0.00949968 -3.3799 5.64488
0.0279991 0.00999967 -3.37618 5.63073
0.0279991 0.0104996 -3.37683 5.61624
0.0279991 0.0109996 -3.37062 5.59815
0.0279991 0.0114996 -3.36167 5.57224
0.0279991 0.0119996 -3.35575 5.55344
0.0279991 0.0124996 -3.3521 5.53487
0.0279991 0.0129996 -3.34724 5.51634
0.0279991 0.0134996 -3.32914 5.48564
0.0279991 0.0139995 -3.32983 5.47979
0.0279991 0.0144995 -3.32208 5.45146
0.0279991 0.0149995 -3.30788 5.43691
0.0279991 0.0154995 -3.29526 5.3994
0.0279991 0.0159995 -3.28124 5.367
0.0279991 0.0164994 -3.26821 5.34674
0.0279991 0.0169994 -3.25765 5.33204
0.0279991 0.0174994 -3.24427 5.29843
0.0279991 0.0179994 -3.223 5.26052
0.0279991 0.0184994 -3.20025 5.22764
0.0279991 0.0189994 -3.17793 5.19395
0.0279991 0.0194993 -3.15603 5.16043
0.0279991 0.0199993 -3.13097 5.12304
0.0279991 0.0204993 -3.1042 5.08443
0.0279991 0.0209993 -3.07709 5.05105
0.0279991 0.0214993 -3.04007 5.00811
0.0279991 0.0219993 -3.00793 4.96527
0.0279991 0.0224992 -2.98344 4.92213
0.0279991 0.0229992 -2.9503 4.87547
0.0279991 0.0234992 -2.9093 4.82602
0.0279991 0.0239992 -2.86267 4.7725
0.0279991 0.0244992 -2.82291 4.72416
0.0279991 0.0249992 -2.77691 4.6684
0.0279991 0.0254992 -2.72115 4.60438
0.0279991 0.0259991 -2.66045 4.53915
0.0279991 0.0264991 -2.58684 4.45797
0.0279991 0.0269991 -2.51624 4.37488
0.0279991 0.0274991 -2.44003 4.2878
0.0279991 0.0279991 -2.35677 4.19937
0.0279991 0.0284991 -2.283 4.10899
0.0279991 0.028999 -2.18462 4.00509
0.0279991 0.029499 -2.06451 3.87894
0.0279991 0.029999 -1.96654 3.76108
0.0284991 -0.029999 -1.87487 8.15495
0.0284991 -0.029499 -2.00966 8.07597
0.0284991 -0.028999 -2.11234 7.96091
0.0284991 -0.0284991 -2.20877 7.85597
0.0284991 -0.0279991 -2.2959 7.76
0.0284991 -0.0274991 -2.38424 7.68184
0.0284991 -0.0269991 -2.46591 7.61081
0.0284991 -0.0264991 -2.53462 7.54251
0.0284991 -0.0259991 -2.59224 7.47584
0.0284991 -0.0254992 -2.65833 7.41443
0.0284991 -0.0249992 -2.72579 7.36251
0.0284991 -0.0244992 -2.77013 7.30644
0.0284991 -0.0239992 -2.81744 7.25464
0.0284991 -0.0234992 -2.86673 7.21004
0.0284991 -0.0229992 -2.90591 7.1524
